355.0-005.0   3   2.24   5.13
005.0-015.0   6   1.86   6.75
015.0-025.0   2   0.55  10.25
025.0-035.0   7   2.65   7.57
035.0-045.0   3   3.00  11.33
045.0-055.0   1    N/A  11.10
055.0-065.0   6   2.33  10.58
065.0-075.0   3   3.03   9.23
075.0-085.0   4   1.46  11.23
085.0-095.0  10   1.42   8.18
095.0-105.0   4   1.42   9.03
105.0-115.0   4   3.10   6.60
115.0-125.0   4   1.83   8.25
125.0-135.0   2   2.65  10.45
135.0-145.0   1    N/A   8.10
145.0-155.0   4   4.17   7.45
155.0-165.0   1    N/A  11.70
165.0-175.0   3   1.21  10.80
175.0-185.0   3   0.70   5.60
185.0-195.0   6   1.54   5.55
195.0-205.0   1    N/A   5.80
205.0-215.0   7   1.92   3.41
215.0-225.0   3   0.34   2.87
225.0-235.0   1    N/A   1.00
235.0-245.0   5   1.76   3.82
245.0-255.0   4   3.95   6.03
255.0-265.0   4   3.55   8.20
265.0-275.0  10   1.09   8.30
275.0-285.0   5   1.30   7.08
285.0-295.0   4   2.38   5.27
295.0-305.0   4   3.27   9.43
305.0-315.0   2   0.35   9.95
315.0-325.0 N/A    N/A    N/A
325.0-335.0   4   1.85   5.07
335.0-345.0   2   3.55   4.95
345.0-355.0   3   0.66   7.33
