355.0-005.0 N/A    N/A    N/A
005.0-015.0 N/A    N/A    N/A
015.0-025.0 N/A    N/A    N/A
025.0-035.0   2   1.15   9.05
035.0-045.0 N/A    N/A    N/A
045.0-055.0   1    N/A  11.50
055.0-065.0   4   4.48  13.73
065.0-075.0   4   3.83   9.07
075.0-085.0   7   1.36  10.79
085.0-095.0  12   3.48   8.25
095.0-105.0   9   3.40   5.88
105.0-115.0   5   2.74   9.02
115.0-125.0   6   2.67  11.00
125.0-135.0   3   1.54  15.03
135.0-145.0   6   3.04   9.27
145.0-155.0   2   0.70   8.40
155.0-165.0   3   1.70   7.70
165.0-175.0   2   0.40   3.70
175.0-185.0 N/A    N/A    N/A
185.0-195.0 N/A    N/A    N/A
195.0-205.0 N/A    N/A    N/A
205.0-215.0   1    N/A   3.60
215.0-225.0   1    N/A   1.20
225.0-235.0   1    N/A   1.60
235.0-245.0   2   1.60   5.30
245.0-255.0   5   3.45   7.28
255.0-265.0   4   3.66   7.40
265.0-275.0   8   2.43   6.72
275.0-285.0  12   1.72   3.45
285.0-295.0   9   1.40   5.18
295.0-305.0   4   1.29   8.35
305.0-315.0   5   0.73   9.98
315.0-325.0   5   2.20   6.04
325.0-335.0   4   1.84   6.48
335.0-345.0   3   2.84   7.60
345.0-355.0   2   1.70   8.20
