355.0-005.0   4   3.18   9.25
005.0-015.0   2   3.30  13.90
015.0-025.0   5   3.85   8.92
025.0-035.0   4   2.54   6.58
035.0-045.0   5   2.69   8.56
045.0-055.0   5   2.35  10.62
055.0-065.0   7   1.91  10.94
065.0-075.0   9   1.72  10.78
075.0-085.0   9   2.51  10.53
085.0-095.0   3   0.97  10.47
095.0-105.0 N/A    N/A    N/A
105.0-115.0   2   0.95  11.65
115.0-125.0   1    N/A   8.40
125.0-135.0   1    N/A  12.90
135.0-145.0   5   3.45   9.34
145.0-155.0   4   0.85   9.80
155.0-165.0   1    N/A   7.30
165.0-175.0 N/A    N/A    N/A
175.0-185.0   4   2.88   6.12
185.0-195.0   1    N/A   4.00
195.0-205.0   3   0.90   4.37
205.0-215.0   6   0.88   3.58
215.0-225.0   4   1.29   2.80
225.0-235.0   4   0.92   2.80
235.0-245.0   6   1.22   3.92
245.0-255.0   8   2.85   5.31
255.0-265.0  10   2.53   8.35
265.0-275.0   7   1.52   9.96
275.0-285.0 N/A    N/A    N/A
285.0-295.0   1    N/A   6.00
295.0-305.0   2   1.50   7.90
305.0-315.0   1    N/A   8.20
315.0-325.0   4   2.19   7.25
325.0-335.0   4   1.95   8.18
335.0-345.0   2   0.35  10.45
345.0-355.0 N/A    N/A    N/A
