355.0-005.0  14   1.42   4.78
005.0-015.0   9   2.05   5.64
015.0-025.0  15   1.83   7.94
025.0-035.0  21   2.77   7.35
035.0-045.0  32   2.33   7.56
045.0-055.0  78   1.91   8.94
055.0-065.0 101   1.87   9.76
065.0-075.0 138   2.04  10.16
075.0-085.0 131   2.13   8.97
085.0-095.0 142   1.99   7.55
095.0-105.0 109   2.07   6.50
105.0-115.0  83   1.66   6.90
115.0-125.0  60   2.00   6.92
125.0-135.0  33   1.52   7.03
135.0-145.0  33   1.22   5.96
145.0-155.0  21   1.71   6.14
155.0-165.0  15   1.83   6.13
165.0-175.0  14   1.59   4.59
175.0-185.0  11   0.94   5.35
185.0-195.0  10   1.24   4.26
195.0-205.0  15   1.99   5.84
205.0-215.0  15   0.67   4.77
215.0-225.0  30   1.26   3.76
225.0-235.0  48   1.34   4.17
235.0-245.0  85   1.52   3.17
245.0-255.0 111   1.66   3.83
255.0-265.0 132   1.97   7.01
265.0-275.0 160   1.79   6.64
275.0-285.0 104   1.45   4.79
285.0-295.0 116   1.77   4.36
295.0-305.0  69   1.59   6.13
305.0-315.0  50   1.56   6.12
315.0-325.0  37   1.62   5.12
325.0-335.0  23   1.14   4.92
335.0-345.0  15   0.62   4.72
345.0-355.0  14   1.84   4.35
