355.0-005.0 N/A    N/A    N/A
005.0-015.0   1    N/A  10.30
015.0-025.0   3   2.31   7.03
025.0-035.0   3   2.87   9.47
035.0-045.0   1    N/A  10.90
045.0-055.0   5   1.89  12.46
055.0-065.0   3   1.19  11.73
065.0-075.0   8   1.95   9.11
075.0-085.0   9   3.47  10.43
085.0-095.0  13   3.33   7.65
095.0-105.0   3   1.79  10.87
105.0-115.0   3   1.88  11.70
115.0-125.0   1    N/A  13.00
125.0-135.0   3   2.29  10.40
135.0-145.0   4   3.09   9.95
145.0-155.0   2   0.70   7.00
155.0-165.0   2   2.45   6.75
165.0-175.0   2   1.40   6.00
175.0-185.0 N/A    N/A    N/A
185.0-195.0   1    N/A   2.30
195.0-205.0   3   1.52   3.47
205.0-215.0 N/A    N/A    N/A
215.0-225.0   4   0.67   2.30
225.0-235.0   4   0.79   1.65
235.0-245.0   3   0.70   3.70
245.0-255.0   6   0.90   7.60
255.0-265.0   5   3.62   7.12
265.0-275.0  16   2.69   6.42
275.0-285.0   6   1.47   6.57
285.0-295.0   3   1.66   7.17
295.0-305.0   2   0.95  10.05
305.0-315.0   2   1.45   8.75
315.0-325.0   5   2.19   6.72
325.0-335.0   2   2.40   6.70
335.0-345.0   2   0.10  10.00
345.0-355.0   2   2.15   9.65
