355.0-005.0   2   2.35   7.15
005.0-015.0   2   0.20  10.50
015.0-025.0   1    N/A   7.10
025.0-035.0 N/A    N/A    N/A
035.0-045.0   2   1.90  12.60
045.0-055.0 N/A    N/A    N/A
055.0-065.0   4   3.28  12.90
065.0-075.0   1    N/A   3.50
075.0-085.0   3   1.04   9.50
085.0-095.0   8   2.57  10.91
095.0-105.0  12   3.21   6.73
105.0-115.0   5   2.27   6.78
115.0-125.0   8   1.40   8.88
125.0-135.0   4   2.80  13.65
135.0-145.0   5   1.49  10.90
145.0-155.0   4   4.22   8.28
155.0-165.0   3   0.65   6.40
165.0-175.0   2   1.10   4.80
175.0-185.0   2   0.60   4.10
185.0-195.0   2   0.75   3.05
195.0-205.0 N/A    N/A    N/A
205.0-215.0   1    N/A   0.70
215.0-225.0   1    N/A   3.40
225.0-235.0   1    N/A   2.90
235.0-245.0   2   0.55   6.35
245.0-255.0   2   0.40   3.40
255.0-265.0   3   0.42   9.13
265.0-275.0   7   2.29   7.01
275.0-285.0   6   2.15   4.38
285.0-295.0  12   2.26   3.58
295.0-305.0   8   1.88   8.99
305.0-315.0   3   0.99  10.20
315.0-325.0   5   0.40   7.58
325.0-335.0   6   2.13   5.77
335.0-345.0   3   2.29   7.30
345.0-355.0   2   0.25   7.25
