355.0-005.0   4   1.86   6.80
005.0-015.0   4   2.70   7.45
015.0-025.0   5   2.55   9.12
025.0-035.0   9   2.73   9.44
035.0-045.0   7   1.31  11.74
045.0-055.0   7   2.36  12.10
055.0-065.0   8   1.06   8.76
065.0-075.0   5   2.04  13.30
075.0-085.0 N/A    N/A    N/A
085.0-095.0   1    N/A  12.10
095.0-105.0 N/A    N/A    N/A
105.0-115.0   2   0.65  10.15
115.0-125.0   3   1.65  13.23
125.0-135.0   1    N/A   7.10
135.0-145.0   3   2.00   8.53
145.0-155.0   4   1.73   8.17
155.0-165.0   2   0.60   6.40
165.0-175.0   2   3.50   3.80
175.0-185.0   4   1.31   5.12
185.0-195.0   4   2.80   5.88
195.0-205.0   5   2.51   3.92
205.0-215.0   8   1.91   5.70
215.0-225.0   7   1.41   4.17
225.0-235.0   5   2.52   4.98
235.0-245.0   8   1.50   3.90
245.0-255.0   6   1.77   2.85
255.0-265.0   2   0.85   2.15
265.0-275.0   1    N/A   9.70
275.0-285.0 N/A    N/A    N/A
285.0-295.0   2   0.80   7.90
295.0-305.0   2   0.75   8.15
305.0-315.0   2   3.80   6.90
315.0-325.0   1    N/A   6.10
325.0-335.0   6   1.33   5.50
335.0-345.0   1    N/A   7.30
345.0-355.0   3   2.74   5.17
