355.0-005.0   1    N/A   1.80
005.0-015.0   4   2.23   9.48
015.0-025.0   5   3.30   7.80
025.0-035.0   6   1.65   8.92
035.0-045.0   8   2.77  11.05
045.0-055.0   7   3.69  12.93
055.0-065.0  12   3.57  12.54
065.0-075.0   8   2.66  12.04
075.0-085.0 N/A    N/A    N/A
085.0-095.0   1    N/A  12.10
095.0-105.0   2   1.05  13.15
105.0-115.0   1    N/A  12.10
115.0-125.0   1    N/A   6.30
125.0-135.0 N/A    N/A    N/A
135.0-145.0   2   2.55  10.25
145.0-155.0   2   0.85   9.45
155.0-165.0   3   1.25   7.47
165.0-175.0   3   1.72   5.73
175.0-185.0   1    N/A   1.80
185.0-195.0   3   0.92   1.53
195.0-205.0   5   2.32   2.52
205.0-215.0   6   0.75   2.83
215.0-225.0   6   1.48   2.28
225.0-235.0   7   0.61   3.11
235.0-245.0   7   1.04   1.83
245.0-255.0  12   2.24   3.20
255.0-265.0   4   0.15   1.52
265.0-275.0   1    N/A   9.70
275.0-285.0   2   3.75   9.15
285.0-295.0 N/A    N/A    N/A
295.0-305.0   2   3.35   3.55
305.0-315.0 N/A    N/A    N/A
315.0-325.0   2   0.60   9.90
325.0-335.0   1    N/A   9.80
335.0-345.0   4   2.32   6.92
345.0-355.0   3   0.91   7.83
