355.0-005.0   2   2.15   6.95
005.0-015.0 N/A    N/A    N/A
015.0-025.0   3   1.07   9.97
025.0-035.0   4   2.68  10.00
035.0-045.0   6   1.93   9.68
045.0-055.0   7   2.03   9.86
055.0-065.0   9   2.24  11.49
065.0-075.0  14   2.31  10.69
075.0-085.0   6   2.55   8.55
085.0-095.0   1    N/A   9.50
095.0-105.0   1    N/A  10.90
105.0-115.0   2   0.60  12.20
115.0-125.0   3   2.86   9.50
125.0-135.0   2   0.00   9.70
135.0-145.0 N/A    N/A    N/A
145.0-155.0   2   0.20   8.40
155.0-165.0   3   3.23   5.83
165.0-175.0   1    N/A   7.40
175.0-185.0   2   0.65   4.05
185.0-195.0 N/A    N/A    N/A
195.0-205.0   3   0.37   2.90
205.0-215.0   4   0.64   1.73
215.0-225.0   5   1.57   2.62
225.0-235.0   6   1.28   3.72
235.0-245.0   6   1.82   3.43
245.0-255.0  10   2.75   6.16
255.0-265.0  13   2.75   9.27
265.0-275.0   2   4.20  12.00
275.0-285.0   2   0.90   9.60
285.0-295.0 N/A    N/A    N/A
295.0-305.0   4   0.55   6.85
305.0-315.0   3   2.64   7.87
315.0-325.0 N/A    N/A    N/A
325.0-335.0   1    N/A   9.80
335.0-345.0   4   2.34   6.75
345.0-355.0   1    N/A  11.80
