355.0-005.0  72   1.58   6.25
005.0-015.0  83   1.50   6.36
015.0-025.0  74   1.47   7.42
025.0-035.0 102   2.42   8.00
035.0-045.0  90   2.18  10.65
045.0-055.0  77   1.97  11.20
055.0-065.0  96   1.93  10.13
065.0-075.0  77   1.98  10.25
075.0-085.0  53   2.07   8.28
085.0-095.0  59   1.49   8.92
095.0-105.0  29   1.85   9.59
105.0-115.0  34   1.72   9.92
115.0-125.0  45   1.87   9.44
125.0-135.0  36   2.50  10.21
135.0-145.0  48   1.64   9.68
145.0-155.0  54   2.11   8.90
155.0-165.0  52   2.22   8.83
165.0-175.0  52   1.78   7.47
175.0-185.0  67   1.64   6.29
185.0-195.0  79   1.45   5.23
195.0-205.0  71   1.54   4.02
205.0-215.0  94   1.31   4.23
215.0-225.0  79   1.44   3.69
225.0-235.0  74   1.41   3.22
235.0-245.0  90   1.54   3.52
245.0-255.0  80   2.28   4.76
255.0-265.0  65   2.07   7.29
265.0-275.0  69   1.92   7.77
275.0-285.0  35   1.43   7.65
285.0-295.0  31   1.34   6.42
295.0-305.0  45   1.38   7.82
305.0-315.0  33   1.07   8.82
315.0-325.0  46   1.44   7.29
325.0-335.0  64   1.53   5.58
335.0-345.0  51   1.39   5.50
345.0-355.0  54   1.51   5.67
