355.0-005.0  25   1.85   4.58
005.0-015.0  16   1.96   4.02
015.0-025.0  30   1.21   2.87
025.0-035.0  23   1.35   3.05
035.0-045.0  26   0.67   2.70
045.0-055.0  23   1.64   4.51
055.0-065.0  33   2.26   2.68
065.0-075.0  32   1.46   2.99
075.0-085.0  19   1.24   4.07
085.0-095.0  28   1.78   2.46
095.0-105.0  24   1.71   2.63
105.0-115.0  25   1.27   3.32
115.0-125.0  25   1.41   2.37
125.0-135.0  16   1.40   2.22
135.0-145.0  21   1.01   2.17
145.0-155.0  19   1.24   3.02
155.0-165.0  23   1.02   2.17
165.0-175.0  14   1.85   2.76
175.0-185.0  25   1.10   2.21
185.0-195.0  15   1.03   2.49
195.0-205.0  24   1.43   2.48
205.0-215.0  29   1.01   3.51
215.0-225.0  25   1.15   2.36
225.0-235.0  17   1.34   2.67
235.0-245.0  34   1.22   3.21
245.0-255.0  19   1.38   2.56
255.0-265.0  31   1.44   3.26
265.0-275.0  27   1.19   2.60
275.0-285.0  23   1.20   3.25
285.0-295.0  28   1.79   4.04
295.0-305.0  27   1.63   4.03
305.0-315.0  18   1.18   3.89
315.0-325.0  24   0.86   4.01
325.0-335.0  16   1.19   3.83
335.0-345.0  24   1.33   5.28
345.0-355.0  16   2.12   5.41
