355.0-005.0  26   2.03   4.50
005.0-015.0  21   1.93   3.69
015.0-025.0  24   1.33   2.59
025.0-035.0  23   1.71   3.79
035.0-045.0  19   1.71   3.24
045.0-055.0  18   1.81   3.73
055.0-065.0  24   1.61   4.72
065.0-075.0  17   2.71   4.10
075.0-085.0  22   1.46   3.01
085.0-095.0  26   1.86   2.66
095.0-105.0  25   1.96   3.12
105.0-115.0  26   1.54   3.59
115.0-125.0  46   1.63   3.42
125.0-135.0  23   1.12   3.00
135.0-145.0  32   1.55   2.19
145.0-155.0  27   1.67   2.63
155.0-165.0  22   1.35   3.61
165.0-175.0  25   2.05   3.37
175.0-185.0  26   1.42   3.24
185.0-195.0  20   2.80   3.80
195.0-205.0  22   1.24   4.74
205.0-215.0  17   1.50   3.52
215.0-225.0  24   1.69   3.22
225.0-235.0  16   1.38   2.14
235.0-245.0  17   1.82   2.88
245.0-255.0  17   2.00   4.26
255.0-265.0  22   2.00   3.53
265.0-275.0  25   1.77   2.77
275.0-285.0  26   1.40   3.05
285.0-295.0  26   1.19   2.98
295.0-305.0  43   1.74   3.76
305.0-315.0  31   1.23   3.37
315.0-325.0  32   1.26   3.92
325.0-335.0  28   1.27   4.99
335.0-345.0  27   1.21   4.26
345.0-355.0  27   1.61   4.50
