355.0-005.0   2   2.90   6.80
005.0-015.0   1    N/A   4.50
015.0-025.0   4   1.75   2.95
025.0-035.0   2   1.65   3.35
035.0-045.0   1    N/A   3.40
045.0-055.0   3   0.45   3.07
055.0-065.0   1    N/A   0.00
065.0-075.0   2   0.35   6.55
075.0-085.0   2   1.30   3.60
085.0-095.0   2   0.45   4.15
095.0-105.0   2   0.75   3.65
105.0-115.0   1    N/A   1.20
115.0-125.0   1    N/A   1.50
125.0-135.0   2   1.00   3.30
135.0-145.0   1    N/A   3.20
145.0-155.0 N/A    N/A    N/A
155.0-165.0   2   0.55   2.35
165.0-175.0   2   0.65   1.05
175.0-185.0   2   1.10   4.90
185.0-195.0   1    N/A   3.50
195.0-205.0   3   1.55   2.30
205.0-215.0   3   1.37   5.03
215.0-225.0   1    N/A   1.00
225.0-235.0   3   3.66   2.93
235.0-245.0 N/A    N/A    N/A
245.0-255.0   2   1.20   1.40
255.0-265.0   2   1.10   1.30
265.0-275.0   3   1.09   1.67
275.0-285.0   1    N/A   3.80
285.0-295.0   2   0.10   4.10
295.0-305.0   1    N/A   3.80
305.0-315.0   2   0.05   4.95
315.0-325.0   1    N/A   7.50
325.0-335.0 N/A    N/A    N/A
335.0-345.0   2   1.05   3.55
345.0-355.0   2   0.65   6.15
