355.0-005.0   1    N/A   0.90
005.0-015.0   1    N/A   3.90
015.0-025.0   1    N/A   1.20
025.0-035.0   1    N/A   3.40
035.0-045.0   1    N/A   4.10
045.0-055.0 N/A    N/A    N/A
055.0-065.0   2   0.45   0.95
065.0-075.0   1    N/A   2.20
075.0-085.0   1    N/A   0.30
085.0-095.0   3   1.23   2.87
095.0-105.0   3   3.04   4.70
105.0-115.0   2   1.30   1.70
115.0-125.0   2   0.55   1.35
125.0-135.0   2   0.15   2.15
135.0-145.0   1    N/A   2.10
145.0-155.0   3   1.43   1.83
155.0-165.0   1    N/A   1.30
165.0-175.0 N/A    N/A    N/A
175.0-185.0   1    N/A   7.90
185.0-195.0   1    N/A   4.00
195.0-205.0   1    N/A   4.20
205.0-215.0 N/A    N/A    N/A
215.0-225.0   2   2.55   3.05
225.0-235.0 N/A    N/A    N/A
235.0-245.0   1    N/A   1.40
245.0-255.0   2   3.20   4.00
255.0-265.0 N/A    N/A    N/A
265.0-275.0   1    N/A   3.00
275.0-285.0   4   1.04   2.20
285.0-295.0   2   0.55   2.05
295.0-305.0   4   2.98   4.53
305.0-315.0   1    N/A   5.00
315.0-325.0   2   1.00   3.00
325.0-335.0   3   1.30   5.17
335.0-345.0   1    N/A   8.10
345.0-355.0 N/A    N/A    N/A
