355.0-005.0 N/A    N/A    N/A
005.0-015.0   2   1.85   2.95
015.0-025.0 N/A    N/A    N/A
025.0-035.0 N/A    N/A    N/A
035.0-045.0   1    N/A   2.10
045.0-055.0 N/A    N/A    N/A
055.0-065.0   1    N/A   2.80
065.0-075.0   3   1.09   1.13
075.0-085.0   1    N/A   0.20
085.0-095.0   3   1.44   2.10
095.0-105.0   4   1.46   3.80
105.0-115.0 N/A    N/A    N/A
115.0-125.0   4   5.62   4.55
125.0-135.0   1    N/A   1.20
135.0-145.0   1    N/A   2.20
145.0-155.0   1    N/A   1.70
155.0-165.0 N/A    N/A    N/A
165.0-175.0 N/A    N/A    N/A
175.0-185.0 N/A    N/A    N/A
185.0-195.0   2   2.05   2.75
195.0-205.0 N/A    N/A    N/A
205.0-215.0 N/A    N/A    N/A
215.0-225.0   1    N/A   2.10
225.0-235.0 N/A    N/A    N/A
235.0-245.0 N/A    N/A    N/A
245.0-255.0   3   0.70   2.77
255.0-265.0   1    N/A   6.50
265.0-275.0   4   1.47   2.80
275.0-285.0   3   1.53   4.10
285.0-295.0   1    N/A   2.40
295.0-305.0   2   1.75   4.15
305.0-315.0   3   1.38   1.93
315.0-325.0 N/A    N/A    N/A
325.0-335.0   2   0.10   1.90
335.0-345.0 N/A    N/A    N/A
345.0-355.0 N/A    N/A    N/A
