355.0-005.0   3   2.16   7.80
005.0-015.0   4   2.09   6.30
015.0-025.0   4   2.39   5.45
025.0-035.0   5   2.16   8.42
035.0-045.0   5   2.10   4.74
045.0-055.0   1    N/A   6.30
055.0-065.0   4   2.62   5.95
065.0-075.0   8   3.36   5.50
075.0-085.0   4   1.46   4.42
085.0-095.0   1    N/A   1.20
095.0-105.0   2   0.90   6.30
105.0-115.0   1    N/A   5.80
115.0-125.0   4   2.96   5.38
125.0-135.0   2   2.35   8.15
135.0-145.0   3   2.08   8.80
145.0-155.0   3   4.60   9.57
155.0-165.0   2   4.80   8.20
165.0-175.0   4   0.98   7.07
175.0-185.0   3   2.41   4.20
185.0-195.0   4   1.81   2.90
195.0-205.0   4   0.36   4.15
205.0-215.0   4   1.51   6.40
215.0-225.0   5   2.99   5.62
225.0-235.0   2   1.30   1.80
235.0-245.0   3   1.30   8.00
245.0-255.0   6   2.62   7.72
255.0-265.0   6   1.14  10.85
265.0-275.0   2   1.55  12.95
275.0-285.0   2   4.30   8.60
285.0-295.0   1    N/A  13.90
295.0-305.0   4   3.51  13.32
305.0-315.0   1    N/A  13.40
315.0-325.0   4   4.59   9.72
325.0-335.0   2   2.95   7.75
335.0-345.0   3   2.70   8.47
345.0-355.0   4   3.14   8.85
