355.0-005.0   5   2.12   9.52
005.0-015.0   2   2.95   6.45
015.0-025.0   3   1.98   2.87
025.0-035.0   5   2.92   5.48
035.0-045.0   5   2.89   7.48
045.0-055.0   2   3.55   6.85
055.0-065.0   2   2.90   4.00
065.0-075.0   6   1.32   1.83
075.0-085.0   5   2.48   3.66
085.0-095.0   5   2.92   5.84
095.0-105.0   2   0.10   7.30
105.0-115.0   2   0.35   5.05
115.0-125.0   3   1.28  10.10
125.0-135.0   3   2.68  11.63
135.0-145.0   1    N/A  11.60
145.0-155.0   4   4.07   6.12
155.0-165.0   3   2.58   8.03
165.0-175.0   1    N/A  10.70
175.0-185.0   5   2.49   4.50
185.0-195.0   2   3.80   8.60
195.0-205.0   3   2.36   3.40
205.0-215.0   4   1.24   6.00
215.0-225.0   5   3.50   7.06
225.0-235.0   3   1.52   3.57
235.0-245.0   1    N/A   3.20
245.0-255.0   6   3.36   7.55
255.0-265.0   4   1.36  10.60
265.0-275.0   6   3.50  12.12
275.0-285.0   3   2.55  11.47
285.0-295.0   1    N/A  18.20
295.0-305.0   2   2.20  14.40
305.0-315.0   3   1.42  18.00
315.0-325.0   2   0.95  16.15
325.0-335.0   4   2.96   7.65
335.0-345.0   3   4.79  13.33
345.0-355.0   2   2.70   7.40
