355.0-005.0   2   4.10   6.80
005.0-015.0   2   2.50   5.30
015.0-025.0 N/A    N/A    N/A
025.0-035.0   1    N/A   5.50
035.0-045.0 N/A    N/A    N/A
045.0-055.0   4   2.60   5.30
055.0-065.0   7   1.64   4.00
065.0-075.0   8   1.66   3.69
075.0-085.0   6   2.67   4.28
085.0-095.0   7   3.55   5.49
095.0-105.0   5   2.14   6.00
105.0-115.0   4   1.92   6.12
115.0-125.0   4   3.04   5.05
125.0-135.0   6   3.29   7.30
135.0-145.0   3   2.54   9.87
145.0-155.0   2   2.10   7.40
155.0-165.0   1    N/A   3.10
165.0-175.0   1    N/A   9.70
175.0-185.0   2   0.35  10.15
185.0-195.0   2   1.70   5.20
195.0-205.0 N/A    N/A    N/A
205.0-215.0   1    N/A   5.40
215.0-225.0 N/A    N/A    N/A
225.0-235.0   4   1.81   4.78
235.0-245.0   6   2.88   9.08
245.0-255.0   5   3.10   7.78
255.0-265.0   8   3.77  13.21
265.0-275.0   8   2.79  11.55
275.0-285.0   3   4.05  11.77
285.0-295.0   6   4.43  16.10
295.0-305.0   5   2.67  19.08
305.0-315.0   4   4.46  15.85
315.0-325.0   5   3.25  16.36
325.0-335.0   2   1.95  10.65
335.0-345.0   1    N/A   8.30
345.0-355.0   1    N/A   5.30
