355.0-005.0   4   3.05   8.00
005.0-015.0   3   0.82   6.50
015.0-025.0   3   1.44   8.83
025.0-035.0   2   0.20   2.20
035.0-045.0   3   1.64   4.73
045.0-055.0   3   3.07   8.33
055.0-065.0   5   2.63   4.46
065.0-075.0   4   2.94   6.03
075.0-085.0   2   0.15   3.05
085.0-095.0   3   1.38   2.73
095.0-105.0   2   1.45   3.95
105.0-115.0   3   2.90   3.90
115.0-125.0   3   1.88  10.27
125.0-135.0   3   3.04   9.83
135.0-145.0   2   0.70  10.60
145.0-155.0   4   1.91   9.32
155.0-165.0   3   0.95   9.47
165.0-175.0   3   1.79   8.77
175.0-185.0   3   0.54   8.13
185.0-195.0   4   2.44  10.30
195.0-205.0   3   1.77   7.30
205.0-215.0   1    N/A   6.20
215.0-225.0   3   3.20   5.90
225.0-235.0   3   2.72   4.27
235.0-245.0   6   2.15   5.57
245.0-255.0   4   1.89   5.25
255.0-265.0   2   0.85   8.95
265.0-275.0   2   2.15  13.55
275.0-285.0   3   2.47  13.30
285.0-295.0   2   1.50  12.70
295.0-305.0   3   1.72  14.03
305.0-315.0   2   0.15  19.65
315.0-325.0   4   0.84  15.22
325.0-335.0   3   2.04   8.70
335.0-345.0   4   5.81  10.02
345.0-355.0   3   2.04  10.27
