355.0-005.0   1    N/A   8.90
005.0-015.0   2   1.75   5.05
015.0-025.0   2   0.50   8.20
025.0-035.0   3   2.61   7.47
035.0-045.0   8   1.76   3.22
045.0-055.0   3   2.78   6.43
055.0-065.0   5   1.18   3.82
065.0-075.0   4   3.83   5.20
075.0-085.0   5   3.41   7.16
085.0-095.0   2   2.50   8.60
095.0-105.0   9   2.29   3.74
105.0-115.0   2   2.35   6.95
115.0-125.0   5   3.41   8.12
125.0-135.0   4   2.32   9.70
135.0-145.0   1    N/A   4.30
145.0-155.0   2   0.85   6.15
155.0-165.0   1    N/A   6.20
165.0-175.0   2   1.55  11.15
175.0-185.0   1    N/A   1.70
185.0-195.0   2   1.75   5.95
195.0-205.0   2   2.00   5.00
205.0-215.0   3   1.13   7.50
215.0-225.0   6   2.79   6.90
225.0-235.0   4   2.79   7.28
235.0-245.0   4   3.51   7.67
245.0-255.0   5   3.42   8.68
255.0-265.0   4   2.70  10.07
265.0-275.0   4   3.38  13.68
275.0-285.0   4   2.29  14.20
285.0-295.0   6   4.20  14.08
295.0-305.0   5   2.46  17.64
305.0-315.0   4   3.49  15.07
315.0-325.0   1    N/A  18.70
325.0-335.0   3   0.33  12.20
335.0-345.0   1    N/A   6.70
345.0-355.0   2   2.60   4.60
