355.0-005.0   2   2.75  10.35
005.0-015.0   2   0.80   4.30
015.0-025.0   3   3.49   7.97
025.0-035.0   4   2.61   7.15
035.0-045.0   2   1.85   5.15
045.0-055.0   4   1.07   6.35
055.0-065.0   5   3.15   6.42
065.0-075.0   6   1.19   4.15
075.0-085.0   5   1.26   3.20
085.0-095.0   7   2.65   5.83
095.0-105.0   1    N/A  10.60
105.0-115.0   4   2.95   6.92
115.0-125.0   5   0.74   8.84
125.0-135.0   1    N/A   5.10
135.0-145.0   3   3.48  12.73
145.0-155.0   2   1.45   7.25
155.0-165.0   3   3.35   7.50
165.0-175.0   3   1.10   9.27
175.0-185.0   2   1.40   5.40
185.0-195.0   2   1.25   8.75
195.0-205.0   3   1.99   8.83
205.0-215.0   3   1.71   7.30
215.0-225.0   2   0.80   1.90
225.0-235.0   4   1.46   3.60
235.0-245.0   6   2.52   7.33
245.0-255.0   3   2.63   5.50
255.0-265.0   6   2.69  13.02
265.0-275.0   8   3.04  11.14
275.0-285.0   2   3.20  15.40
285.0-295.0   4   4.31  13.93
295.0-305.0   4   6.35  19.50
305.0-315.0   2   1.05  15.05
315.0-325.0   3   1.77  13.20
325.0-335.0   2   1.85   7.15
335.0-345.0   3   3.77  15.87
345.0-355.0   3   3.61   6.90
