355.0-005.0   3   4.27   6.23
005.0-015.0   2   1.40   8.20
015.0-025.0   2   0.50   5.30
025.0-035.0   4   2.38   5.75
035.0-045.0   3   2.71   6.93
045.0-055.0   4   2.57   7.58
055.0-065.0   3   1.68   5.63
065.0-075.0   5   3.95   5.92
075.0-085.0   6   1.20   4.33
085.0-095.0   7   3.25   6.19
095.0-105.0   3   2.90   7.17
105.0-115.0   6   2.14   8.57
115.0-125.0   4   0.96  10.40
125.0-135.0   3   3.19   8.07
135.0-145.0   1    N/A   3.50
145.0-155.0   3   1.47   8.50
155.0-165.0   1    N/A  10.50
165.0-175.0   1    N/A   6.00
175.0-185.0   3   1.26   6.00
185.0-195.0   2   2.80   7.00
195.0-205.0   2   0.95   2.85
205.0-215.0   2   1.70   3.90
215.0-225.0   4   1.78   6.10
225.0-235.0   2   1.60   5.20
235.0-245.0   5   5.56   4.94
245.0-255.0   5   3.32   6.38
255.0-265.0   6   1.19  11.87
265.0-275.0   6   2.73   9.65
275.0-285.0   2   1.60  19.10
285.0-295.0   7   1.18  11.41
295.0-305.0   5   2.82  18.72
305.0-315.0   3   1.84  12.93
315.0-325.0   2   1.45  14.35
325.0-335.0   3   5.14   7.73
335.0-345.0   1    N/A  12.50
345.0-355.0   1    N/A   8.60
