355.0-005.0   3   2.68   8.90
005.0-015.0   4   0.64   6.30
015.0-025.0   2   0.10   5.30
025.0-035.0   5   2.99   6.26
035.0-045.0   4   4.73   6.23
045.0-055.0   3   2.79   3.57
055.0-065.0   4   2.27   3.98
065.0-075.0   4   2.26   7.72
075.0-085.0   4   3.07   7.55
085.0-095.0   6   1.67   4.07
095.0-105.0   5   1.68   7.98
105.0-115.0   3   3.12   5.93
115.0-125.0   4   2.62  11.60
125.0-135.0   2   0.45   9.75
135.0-145.0   2   0.40   8.90
145.0-155.0   3   1.30   6.90
155.0-165.0   3   2.49   8.10
165.0-175.0   1    N/A   8.80
175.0-185.0   3   2.29   9.83
185.0-195.0   4   2.76   5.12
195.0-205.0   1    N/A   3.10
205.0-215.0   5   1.97   6.78
215.0-225.0   4   0.99   4.85
225.0-235.0   4   3.02   6.35
235.0-245.0   2   1.30   9.70
245.0-255.0   4   1.44   8.85
255.0-265.0   5   4.20  10.14
265.0-275.0   7   5.73  14.06
275.0-285.0   3   3.24   9.07
285.0-295.0   4   2.56  11.72
295.0-305.0   5   5.54  17.74
305.0-315.0   2   6.45  17.95
315.0-325.0   2   1.85  13.85
325.0-335.0   3   2.69   6.07
335.0-345.0   3   4.89  10.83
345.0-355.0   1    N/A   5.90
