355.0-005.0   4   0.93   8.55
005.0-015.0   1    N/A   4.40
015.0-025.0   2   3.60   4.50
025.0-035.0   2   0.85   5.15
035.0-045.0   1    N/A   3.30
045.0-055.0   1    N/A   1.90
055.0-065.0   5   3.28   5.66
065.0-075.0   3   2.88   7.67
075.0-085.0   3   2.02   3.00
085.0-095.0   9   2.88   4.38
095.0-105.0   5   2.18   7.34
105.0-115.0   6   2.69   6.37
115.0-125.0   5   1.09   8.30
125.0-135.0   3   1.40  12.97
135.0-145.0   3   0.65  10.80
145.0-155.0   4   3.44   8.03
155.0-165.0   4   0.76   8.48
165.0-175.0   1    N/A   3.90
175.0-185.0   4   1.50   3.88
185.0-195.0   1    N/A   8.30
195.0-205.0   2   3.00   6.30
205.0-215.0   1    N/A   6.90
215.0-225.0   2   1.70  11.90
225.0-235.0   1    N/A   4.20
235.0-245.0   3   2.75   9.33
245.0-255.0   4   2.16  10.25
255.0-265.0   3   1.14  11.90
265.0-275.0   4   0.72  11.45
275.0-285.0   9   3.02  11.88
285.0-295.0   5   2.00  14.68
295.0-305.0   8   3.27  17.49
305.0-315.0   2   3.30  15.90
315.0-325.0   4   0.66  15.82
325.0-335.0   4   1.20   7.57
335.0-345.0   3   1.56   9.63
345.0-355.0   2   2.95   6.65
