355.0-005.0   2   5.45   8.15
005.0-015.0 N/A    N/A    N/A
015.0-025.0   3   0.57   8.90
025.0-035.0   2   0.95   4.65
035.0-045.0   4   3.26   7.30
045.0-055.0   5   1.43   6.12
055.0-065.0   7   2.81   3.41
065.0-075.0   3   2.27   5.87
075.0-085.0   5   1.83   3.68
085.0-095.0   7   2.08   3.41
095.0-105.0   6   3.80   4.67
105.0-115.0   3   2.58   6.23
115.0-125.0   4   6.30   7.90
125.0-135.0   4   1.68   5.82
135.0-145.0   1    N/A  10.30
145.0-155.0   1    N/A   5.50
155.0-165.0   2   0.30   7.90
165.0-175.0   1    N/A   8.80
175.0-185.0   1    N/A  10.50
185.0-195.0 N/A    N/A    N/A
195.0-205.0   3   1.03   5.93
205.0-215.0   2   0.50   4.60
215.0-225.0   2   1.05   4.95
225.0-235.0   5   2.16   6.68
235.0-245.0   6   3.75   7.67
245.0-255.0   6   1.29   9.05
255.0-265.0   4   3.70  11.48
265.0-275.0   6   2.54  10.05
275.0-285.0   6   2.51  11.85
285.0-295.0   4   3.87  11.20
295.0-305.0   4   3.64  17.22
305.0-315.0   5   2.98  14.36
315.0-325.0   1    N/A   9.60
325.0-335.0   1    N/A   7.40
335.0-345.0   1    N/A   5.60
345.0-355.0   1    N/A  12.00
