355.0-005.0   4   1.67   8.55
005.0-015.0   4   4.28   5.62
015.0-025.0   2   2.55   6.65
025.0-035.0   4   0.84   4.98
035.0-045.0   2   1.00   3.30
045.0-055.0   3   3.75   4.97
055.0-065.0   4   2.38   5.33
065.0-075.0   3   2.16   4.90
075.0-085.0   7   2.49   4.26
085.0-095.0   5   2.48   4.20
095.0-105.0   6   1.81   7.25
105.0-115.0   3   2.22   6.07
115.0-125.0   2   0.85   9.25
125.0-135.0   3   0.42  10.43
135.0-145.0   1    N/A   9.90
145.0-155.0   1    N/A  13.40
155.0-165.0   5   3.88   7.96
165.0-175.0   4   1.33   6.93
175.0-185.0   3   0.50   4.13
185.0-195.0   3   1.89   4.67
195.0-205.0   2   0.20   8.30
205.0-215.0   4   1.39   5.00
215.0-225.0   2   4.70   6.70
225.0-235.0   3   2.59   6.87
235.0-245.0   3   4.92   6.80
245.0-255.0   4   2.61   6.75
255.0-265.0   4   5.35   9.75
265.0-275.0   8   2.54  13.79
275.0-285.0   4   1.98  11.55
285.0-295.0   6   2.06  14.83
295.0-305.0   1    N/A  12.20
305.0-315.0   3   3.19  17.10
315.0-325.0   2   0.55  16.45
325.0-335.0   1    N/A  10.70
335.0-345.0   5   2.22   8.18
345.0-355.0   3   1.58   9.73
