355.0-005.0 N/A    N/A    N/A
005.0-015.0   1    N/A  12.90
015.0-025.0   2   1.65   7.95
025.0-035.0   1    N/A   1.30
035.0-045.0   1    N/A   3.30
045.0-055.0   2   0.30   7.30
055.0-065.0   3   1.68   6.17
065.0-075.0   7   2.62   4.97
075.0-085.0   7   2.45   4.19
085.0-095.0  13   2.81   5.52
095.0-105.0   4   3.78   6.97
105.0-115.0   3   4.37   5.70
115.0-125.0   1    N/A  10.10
125.0-135.0   3   3.44   6.57
135.0-145.0   4   4.11   7.03
145.0-155.0   2   4.30  11.20
155.0-165.0   2   0.55  11.25
165.0-175.0   2   4.75   5.05
175.0-185.0 N/A    N/A    N/A
185.0-195.0   1    N/A   6.70
195.0-205.0   2   0.65   4.85
205.0-215.0 N/A    N/A    N/A
215.0-225.0   2   1.95   8.25
225.0-235.0   2   2.95   6.45
235.0-245.0   2   0.75   9.95
245.0-255.0   5   4.50   9.08
255.0-265.0   5   3.87  12.54
265.0-275.0  13   3.56  13.35
275.0-285.0   8   2.05  12.88
285.0-295.0   3   1.85  13.60
295.0-305.0   2   2.30  16.10
305.0-315.0   2   0.45  16.25
315.0-325.0   5   2.69  13.06
325.0-335.0   2   4.15   9.75
335.0-345.0   2   1.00   6.40
345.0-355.0   2   1.75   6.35
