355.0-005.0   5   1.59   8.84
005.0-015.0   2   0.45   7.75
015.0-025.0   7   2.01   6.33
025.0-035.0   1    N/A   2.50
035.0-045.0   3   1.61   6.47
045.0-055.0   3   1.95   5.43
055.0-065.0   6   3.00   5.53
065.0-075.0   4   3.51   5.00
075.0-085.0   9   2.94   3.74
085.0-095.0   4   2.76   4.68
095.0-105.0   2   4.50   8.50
105.0-115.0   1    N/A   7.40
115.0-125.0   4   1.32   7.15
125.0-135.0   1    N/A  11.20
135.0-145.0   2   0.00  11.40
145.0-155.0   4   1.59   9.12
155.0-165.0   1    N/A  10.30
165.0-175.0   3   2.64   7.97
175.0-185.0   5   1.52   6.44
185.0-195.0   2   1.25   5.45
195.0-205.0   5   3.15   6.98
205.0-215.0   3   1.79   7.10
215.0-225.0   2   0.40   6.10
225.0-235.0   3   0.41   4.67
235.0-245.0   6   3.78   5.03
245.0-255.0   3   1.86   9.97
255.0-265.0   6   4.39   9.15
265.0-275.0   8   3.25  13.02
275.0-285.0   2   4.70  13.20
285.0-295.0   2   0.75  14.95
295.0-305.0   3   0.62  12.83
305.0-315.0   2   3.50  17.00
315.0-325.0   2   4.35   9.35
325.0-335.0   4   2.83   8.28
335.0-345.0   1    N/A   4.10
345.0-355.0   3   4.33  11.37
