355.0-005.0   6   3.51   7.12
005.0-015.0   4   4.55   6.40
015.0-025.0   2   0.00   8.10
025.0-035.0   2   4.55   5.35
035.0-045.0   5   1.89   5.16
045.0-055.0   1    N/A   7.60
055.0-065.0   3   1.59   3.33
065.0-075.0   3   2.15   8.07
075.0-085.0   2   1.00   4.20
085.0-095.0   2   2.95   4.75
095.0-105.0   9   2.32   4.09
105.0-115.0   5   2.38   6.42
115.0-125.0   3   2.27   6.30
125.0-135.0   4   3.31   7.38
135.0-145.0   2   0.55   2.95
145.0-155.0   3   1.31   6.97
155.0-165.0   3   0.93  10.20
165.0-175.0   3   2.02   6.67
175.0-185.0   5   1.06   6.96
185.0-195.0   3   2.25   5.23
195.0-205.0   3   0.31   8.07
205.0-215.0   2   1.60   6.80
215.0-225.0   5   3.92   5.56
225.0-235.0   1    N/A  13.90
235.0-245.0   2   2.70   8.00
245.0-255.0   3   0.68  11.37
255.0-265.0   2   1.70   9.60
265.0-275.0   3   0.62  10.00
275.0-285.0   3   1.51  10.67
285.0-295.0   9   2.07  12.92
295.0-305.0   5   3.69  17.88
305.0-315.0   4   2.82  17.53
315.0-325.0   1    N/A  12.90
325.0-335.0   4   1.98   7.57
335.0-345.0   2   1.70   5.30
345.0-355.0   3   2.52  11.30
