355.0-005.0  48   1.93   8.67
005.0-015.0  51   2.34  10.97
015.0-025.0  70   2.45  12.98
025.0-035.0  72   1.83  11.07
035.0-045.0  79   2.02  12.67
045.0-055.0  71   2.11  13.50
055.0-065.0  79   2.48  13.37
065.0-075.0  86   2.14  13.31
075.0-085.0  82   2.48  12.75
085.0-095.0  87   2.65  12.18
095.0-105.0  76   2.48  10.94
105.0-115.0  67   1.63  11.29
115.0-125.0  52   2.62  10.95
125.0-135.0  42   1.06  10.85
135.0-145.0  34   2.69  10.76
145.0-155.0  35   2.48  11.94
155.0-165.0  39   1.92  10.00
165.0-175.0  36   2.42  11.07
175.0-185.0  46   1.87   8.51
185.0-195.0  45   1.92   7.02
195.0-205.0  65   1.90   5.59
205.0-215.0  76   1.76   4.57
215.0-225.0  66   1.20   3.78
225.0-235.0  65   1.53   3.61
235.0-245.0  78   1.41   3.62
245.0-255.0  74   1.82   5.57
255.0-265.0  84   2.10   7.03
265.0-275.0  97   2.11   5.58
275.0-285.0  72   2.13   4.62
285.0-295.0  78   2.02   5.02
295.0-305.0  60   2.08   7.29
305.0-315.0  45   1.33   7.74
315.0-325.0  41   1.79   6.56
325.0-335.0  32   1.64   5.81
335.0-345.0  40   1.25   5.66
345.0-355.0  38   2.10   6.80
