355.0-005.0   4   2.18   6.95
005.0-015.0   2   2.05   8.35
015.0-025.0   4   1.74  11.75
025.0-035.0   8   2.31  12.02
035.0-045.0   1    N/A  13.60
045.0-055.0   4   0.80  13.92
055.0-065.0   4   3.31  14.98
065.0-075.0   3   1.63  13.40
075.0-085.0   3   3.02  15.90
085.0-095.0   9   3.25  11.32
095.0-105.0   5   1.28   8.66
105.0-115.0   3   0.54  11.87
115.0-125.0   4   2.02   8.75
125.0-135.0   3   0.43  11.60
135.0-145.0   1    N/A   4.20
145.0-155.0   1    N/A  10.80
155.0-165.0   4   1.03  12.28
165.0-175.0   2   0.65  11.15
175.0-185.0   4   3.07   7.35
185.0-195.0   2   0.05   7.95
195.0-205.0   4   1.03   6.20
205.0-215.0   8   2.83   4.96
215.0-225.0   1    N/A   5.80
225.0-235.0   3   1.71   5.37
235.0-245.0   3   0.90   4.03
245.0-255.0   4   2.04   3.38
255.0-265.0   3   0.85   9.60
265.0-275.0   7   1.29   6.09
275.0-285.0   7   2.45   4.61
285.0-295.0   3   1.53   4.77
295.0-305.0   3   1.36   9.87
305.0-315.0   4   1.60  12.17
315.0-325.0   1    N/A  10.30
325.0-335.0   2   2.65   3.75
335.0-345.0   4   1.03   5.60
345.0-355.0   2   1.75   8.25
