355.0-005.0   4   3.02   8.35
005.0-015.0   3   2.18   9.73
015.0-025.0   9   2.09   9.80
025.0-035.0  12   4.52  13.52
035.0-045.0  10   3.86  12.10
045.0-055.0   7   2.71  10.24
055.0-065.0   6   1.42  10.73
065.0-075.0   1    N/A  11.30
075.0-085.0   1    N/A   6.10
085.0-095.0 N/A    N/A    N/A
095.0-105.0 N/A    N/A    N/A
105.0-115.0 N/A    N/A    N/A
115.0-125.0 N/A    N/A    N/A
125.0-135.0 N/A    N/A    N/A
135.0-145.0 N/A    N/A    N/A
145.0-155.0   2   0.25   9.25
155.0-165.0   4   1.48   4.65
165.0-175.0   4   2.18   7.48
175.0-185.0   3   2.08   3.73
185.0-195.0   4   1.34   2.45
195.0-205.0   8   1.08   2.24
205.0-215.0  10   1.62   3.59
215.0-225.0   9   1.09   2.82
225.0-235.0   7   1.26   1.74
235.0-245.0   6   1.55   2.02
245.0-255.0   5   0.96   1.20
255.0-265.0   1    N/A   2.20
265.0-275.0 N/A    N/A    N/A
275.0-285.0 N/A    N/A    N/A
285.0-295.0 N/A    N/A    N/A
295.0-305.0 N/A    N/A    N/A
305.0-315.0 N/A    N/A    N/A
315.0-325.0 N/A    N/A    N/A
325.0-335.0   2   1.65   4.15
335.0-345.0   4   3.04   2.90
345.0-355.0   4   2.12   5.42
