355.0-005.0   2   2.60  10.10
005.0-015.0   2   3.90  12.20
015.0-025.0   3   0.92   9.00
025.0-035.0   4   2.05   9.90
035.0-045.0   4   1.56  14.50
045.0-055.0   4   1.88  15.25
055.0-065.0   4   0.96  12.00
065.0-075.0   7   2.37  12.53
075.0-085.0   5   2.72  13.30
085.0-095.0   8   1.94  10.85
095.0-105.0   2   0.85  10.15
105.0-115.0   3   0.96  12.60
115.0-125.0   5   2.21  11.56
125.0-135.0   1    N/A   4.30
135.0-145.0   3   0.78  10.20
145.0-155.0   3   5.60   9.30
155.0-165.0   3   0.95  12.67
165.0-175.0   3   2.58  11.03
175.0-185.0   2   3.05  12.35
185.0-195.0   2   3.95   8.95
195.0-205.0   3   0.51   6.60
205.0-215.0   3   2.00   4.43
215.0-225.0   4   2.26   4.08
225.0-235.0   4   0.99   4.58
235.0-245.0   5   0.62   3.78
245.0-255.0   3   1.93   4.23
255.0-265.0   7   1.73   7.77
265.0-275.0   8   1.81   7.24
275.0-285.0   4   2.38   5.70
285.0-295.0   3   2.61   3.90
295.0-305.0   4   1.46   8.25
305.0-315.0   2   0.15   9.75
315.0-325.0   3   1.36   6.10
325.0-335.0   3   2.68   5.47
335.0-345.0   3   0.99   5.90
345.0-355.0   3   0.26   7.83
