355.0-005.0 N/A    N/A    N/A
005.0-015.0 N/A    N/A    N/A
015.0-025.0   2   1.20  10.20
025.0-035.0 N/A    N/A    N/A
035.0-045.0   2   3.55  11.85
045.0-055.0   4   5.19  13.85
055.0-065.0   8   2.66  14.94
065.0-075.0  10   2.48  13.24
075.0-085.0   6   2.82  12.02
085.0-095.0   8   3.45  11.64
095.0-105.0   7   1.23   7.93
105.0-115.0   6   2.22   9.88
115.0-125.0   5   3.46   6.56
125.0-135.0   2   1.70  10.20
135.0-145.0   2   0.65   8.75
145.0-155.0 N/A    N/A    N/A
155.0-165.0   3   3.21   8.70
165.0-175.0 N/A    N/A    N/A
175.0-185.0 N/A    N/A    N/A
185.0-195.0 N/A    N/A    N/A
195.0-205.0   2   0.30   7.80
205.0-215.0 N/A    N/A    N/A
215.0-225.0   2   0.25   0.95
225.0-235.0   2   0.85   1.35
235.0-245.0   8   1.88   3.11
245.0-255.0   8   1.59   4.59
255.0-265.0   6   1.99   5.37
265.0-275.0   6   3.09   4.22
275.0-285.0   9   1.93   5.48
285.0-295.0   8   2.16   3.77
295.0-305.0   4   3.35   5.73
305.0-315.0   5   2.52   5.38
315.0-325.0   2   0.35   4.55
325.0-335.0 N/A    N/A    N/A
335.0-345.0   2   0.10   1.30
345.0-355.0   1    N/A   8.00
