355.0-005.0   4   2.21  10.28
005.0-015.0   4   1.40  12.68
015.0-025.0   4   1.46  12.28
025.0-035.0   3   0.74  10.97
035.0-045.0   2   2.00  14.20
045.0-055.0   4   2.46  13.55
055.0-065.0   4   2.86  14.35
065.0-075.0   3   1.27  15.17
075.0-085.0   7   2.82  13.06
085.0-095.0   8   2.65  10.32
095.0-105.0   6   1.55  10.55
105.0-115.0   2   1.80  14.10
115.0-125.0   2   1.20  10.20
125.0-135.0   3   1.67  13.63
135.0-145.0   1    N/A  14.10
145.0-155.0   1    N/A  13.40
155.0-165.0   5   3.65  10.96
165.0-175.0   4   0.70   9.60
175.0-185.0   3   1.44   5.97
185.0-195.0   3   1.23   6.87
195.0-205.0   4   1.50   4.88
205.0-215.0   4   2.25   6.78
215.0-225.0   1    N/A   6.50
225.0-235.0   4   1.28   4.30
235.0-245.0   3   0.49   4.27
245.0-255.0   4   1.88   4.88
255.0-265.0   4   2.64   5.92
265.0-275.0   9   2.40   6.52
275.0-285.0   6   1.84   4.47
285.0-295.0   5   2.81   4.52
295.0-305.0   1    N/A   7.50
305.0-315.0   3   0.82   9.43
315.0-325.0   2   2.00   4.70
325.0-335.0   1    N/A   4.90
335.0-345.0   5   2.19   5.88
345.0-355.0   3   2.27   4.90
