355.0-005.0   2   1.75  11.05
005.0-015.0   4   4.35   8.78
015.0-025.0   6   0.96  10.80
025.0-035.0   6   0.82  10.32
035.0-045.0   3   1.04  10.90
045.0-055.0   3   1.18  12.00
055.0-065.0   3   3.67  11.47
065.0-075.0   5   0.52  11.18
075.0-085.0   2   3.45  12.85
085.0-095.0   3   1.25  15.67
095.0-105.0   9   2.90  11.42
105.0-115.0   7   1.31   9.63
115.0-125.0 N/A    N/A    N/A
125.0-135.0   4   3.21   7.58
135.0-145.0   5   1.68  10.00
145.0-155.0 N/A    N/A    N/A
155.0-165.0   1    N/A  13.70
165.0-175.0   2   0.25  12.95
175.0-185.0   2   0.30  10.40
185.0-195.0   4   1.91   5.53
195.0-205.0   5   1.28   4.44
205.0-215.0   7   1.24   2.97
215.0-225.0   2   0.55   4.25
225.0-235.0   4   0.90   3.52
235.0-245.0   3   2.23   5.37
245.0-255.0   3   1.18   8.00
255.0-265.0   3   1.36  11.10
265.0-275.0   4   2.89   5.12
275.0-285.0   3   1.95   4.43
285.0-295.0  10   2.21   4.76
295.0-305.0   3   1.86   9.03
305.0-315.0   2   1.05   7.95
315.0-325.0   7   1.85   6.30
325.0-335.0 N/A    N/A    N/A
335.0-345.0   1    N/A   9.90
345.0-355.0   2   0.35   7.95
