355.0-005.0   2   0.15   7.65
005.0-015.0   3   1.30   7.13
015.0-025.0   3   1.08   9.30
025.0-035.0   9   2.17  15.18
035.0-045.0   4   2.35  13.50
045.0-055.0   6   1.84  14.23
055.0-065.0   3   5.47  13.33
065.0-075.0   5   2.58  13.06
075.0-085.0   3   2.39  13.67
085.0-095.0   6   3.89  14.87
095.0-105.0   2   1.20  10.90
105.0-115.0   7   1.61  11.09
115.0-125.0   4   4.48   7.53
125.0-135.0   3   0.42   9.10
135.0-145.0   1    N/A   9.30
145.0-155.0   1    N/A   9.40
155.0-165.0   2   1.30   8.20
165.0-175.0   2   3.95  15.25
175.0-185.0   2   3.05  10.85
185.0-195.0   2   1.85   7.05
195.0-205.0   4   2.10   4.47
205.0-215.0   7   1.05   5.04
215.0-225.0   5   1.62   3.60
225.0-235.0   6   2.05   3.07
235.0-245.0   4   1.32   3.03
245.0-255.0   3   1.40   7.33
255.0-265.0   4   0.84   9.57
265.0-275.0   5   2.09   6.40
275.0-285.0   4   2.25   5.25
285.0-295.0   5   1.63   5.48
295.0-305.0   6   2.31   6.92
305.0-315.0   3   1.34   6.27
315.0-325.0   1    N/A   5.40
325.0-335.0   1    N/A   5.10
335.0-345.0   2   0.80   6.30
345.0-355.0   2   0.80   6.10
