355.0-005.0   3   0.82   6.73
005.0-015.0   2   2.15   6.15
015.0-025.0   2   1.60  10.00
025.0-035.0   4   2.48  12.25
035.0-045.0   4   2.13  15.00
045.0-055.0   4   1.64  13.35
055.0-065.0   3   1.56  12.60
065.0-075.0   6   1.99  12.95
075.0-085.0   6   3.12  14.13
085.0-095.0   8   1.66  10.84
095.0-105.0   4   2.23  10.50
105.0-115.0   4   2.85  12.75
115.0-125.0   4   4.09  11.43
125.0-135.0   3   1.72  12.40
135.0-145.0   2   5.05   5.05
145.0-155.0   3   1.60  10.87
155.0-165.0   2   0.75  12.95
165.0-175.0   1    N/A   8.50
175.0-185.0   3   1.43  12.23
185.0-195.0   2   1.70   7.40
195.0-205.0   2   2.20   3.00
205.0-215.0   2   2.25   8.35
215.0-225.0   4   1.87   3.95
225.0-235.0   3   0.33   4.13
235.0-245.0   5   2.20   2.92
245.0-255.0   6   2.02   4.80
255.0-265.0   6   1.92   7.93
265.0-275.0   7   1.82   7.54
275.0-285.0   3   1.62   2.53
285.0-295.0   5   3.48   5.44
295.0-305.0   5   2.05   6.88
305.0-315.0   3   1.61  10.27
315.0-325.0   3   4.11   6.07
325.0-335.0   3   0.33   4.97
335.0-345.0   2   0.85   9.05
345.0-355.0   1    N/A   7.50
