355.0-005.0   6   1.63   8.53
005.0-015.0   2   1.90   8.60
015.0-025.0   2   1.30  17.60
025.0-035.0   3   1.60  12.07
035.0-045.0   1    N/A  15.60
045.0-055.0   3   2.72  13.93
055.0-065.0   5   3.23  11.74
065.0-075.0   1    N/A  10.70
075.0-085.0   3   2.33  14.30
085.0-095.0   4   2.33  17.17
095.0-105.0  11   2.44   9.57
105.0-115.0   3   1.61   7.47
115.0-125.0   6   4.51   7.92
125.0-135.0   3   2.50  11.43
135.0-145.0   2   0.40  11.50
145.0-155.0   5   2.97  11.94
155.0-165.0   1    N/A  10.30
165.0-175.0   6   2.23   7.37
175.0-185.0   6   2.56   7.08
185.0-195.0   2   0.45   4.65
195.0-205.0   2   2.60   5.10
205.0-215.0   3   1.44   5.17
215.0-225.0   1    N/A   3.20
225.0-235.0   3   1.54   3.83
235.0-245.0   4   1.09   8.45
245.0-255.0   1    N/A   2.30
255.0-265.0   3   4.81   7.43
265.0-275.0   4   2.56   7.38
275.0-285.0   4   2.47   4.00
285.0-295.0   9   1.26   2.90
295.0-305.0   5   3.14   7.52
305.0-315.0   6   3.36   6.82
315.0-325.0   2   1.15   5.45
325.0-335.0   4   1.07   7.25
335.0-345.0   2   2.80   4.90
345.0-355.0   6   1.37   5.30
