355.0-005.0   3   1.33   4.37
005.0-015.0   6   1.49   3.82
015.0-025.0   7   2.27   5.41
025.0-035.0  12   2.87   6.88
035.0-045.0   6   2.98   8.95
045.0-055.0   6   4.45  13.60
055.0-065.0   3   0.78  13.70
065.0-075.0   2   5.40  13.10
075.0-085.0   2   2.30  10.60
085.0-095.0   1    N/A   1.70
095.0-105.0 N/A    N/A    N/A
105.0-115.0 N/A    N/A    N/A
115.0-125.0   1    N/A   6.60
125.0-135.0   1    N/A   5.00
135.0-145.0   3   3.04   4.90
145.0-155.0   1    N/A   6.60
155.0-165.0   4   4.85   5.50
165.0-175.0   3   2.10   4.03
175.0-185.0   2   1.15   4.35
185.0-195.0   4   0.32   5.65
195.0-205.0   9   1.73   2.39
205.0-215.0   9   1.42   1.33
215.0-225.0   8   0.86   1.80
225.0-235.0   5   0.86   1.48
235.0-245.0   3   1.10   1.50
245.0-255.0   3   2.13   6.30
255.0-265.0   2   1.10   4.60
265.0-275.0   1    N/A   1.60
275.0-285.0   1    N/A   2.20
285.0-295.0 N/A    N/A    N/A
295.0-305.0   1    N/A   5.70
305.0-315.0 N/A    N/A    N/A
315.0-325.0   3   2.33   3.03
325.0-335.0   2   0.30   0.50
335.0-345.0   4   1.96   3.00
345.0-355.0   2   0.30   3.10
