355.0-005.0   3   0.85   8.13
005.0-015.0   4   2.76   9.12
015.0-025.0   4   1.66  13.55
025.0-035.0   5   3.23  12.02
035.0-045.0   5   2.35  14.02
045.0-055.0   2   0.65  13.25
055.0-065.0   6   2.07  13.67
065.0-075.0   8   2.14  12.38
075.0-085.0   5   2.59   9.70
085.0-095.0   2   0.20  14.90
095.0-105.0   2   3.15  10.55
105.0-115.0   1    N/A  16.10
115.0-125.0   4   2.09  14.65
125.0-135.0   2   6.55  15.45
135.0-145.0   3   4.45  15.43
145.0-155.0   3   1.53  15.40
155.0-165.0   2   4.45   5.85
165.0-175.0   4   2.95  11.40
175.0-185.0   3   1.50   9.40
185.0-195.0   4   2.82   6.28
195.0-205.0   4   1.26   6.05
205.0-215.0   4   0.99   5.02
215.0-225.0   5   1.51   3.32
225.0-235.0   3   1.59   4.37
235.0-245.0   4   0.88   2.95
245.0-255.0   7   2.14   4.26
255.0-265.0   6   3.01   6.30
265.0-275.0   4   3.48   7.70
275.0-285.0   2   1.50   4.80
285.0-295.0   1    N/A   2.30
295.0-305.0   4   0.90   6.77
305.0-315.0   1    N/A   5.60
315.0-325.0   4   1.32   5.23
325.0-335.0   2   0.50   4.40
335.0-345.0   3   2.82   4.23
345.0-355.0   4   2.93   5.25
