355.0-005.0   2   0.55   5.35
005.0-015.0   2   2.50   4.70
015.0-025.0   3   0.39   8.47
025.0-035.0   9   3.19   9.62
035.0-045.0  11   3.21  12.66
045.0-055.0   8   2.20  10.71
055.0-065.0  10   4.27  12.18
065.0-075.0   3   1.72  17.33
075.0-085.0   2  11.00  18.10
085.0-095.0 N/A    N/A    N/A
095.0-105.0   1    N/A  18.00
105.0-115.0   1    N/A  17.30
115.0-125.0 N/A    N/A    N/A
125.0-135.0 N/A    N/A    N/A
135.0-145.0 N/A    N/A    N/A
145.0-155.0 N/A    N/A    N/A
155.0-165.0   1    N/A   5.40
165.0-175.0   1    N/A   8.90
175.0-185.0   1    N/A   4.30
185.0-195.0   3   1.15   2.57
195.0-205.0   3   2.71   3.80
205.0-215.0   5   1.91   4.96
215.0-225.0  11   1.21   1.55
225.0-235.0   8   1.36   2.16
235.0-245.0   6   0.67   2.37
245.0-255.0   8   1.25   1.71
255.0-265.0   3   0.14   5.60
265.0-275.0   2   0.50   3.00
275.0-285.0   1    N/A   1.50
285.0-295.0   1    N/A   2.10
295.0-305.0 N/A    N/A    N/A
305.0-315.0 N/A    N/A    N/A
315.0-325.0 N/A    N/A    N/A
325.0-335.0 N/A    N/A    N/A
335.0-345.0   1    N/A   3.90
345.0-355.0   1    N/A   7.90
