355.0-005.0   3   0.45   8.73
005.0-015.0   4   3.79   5.98
015.0-025.0   3   2.36  11.07
025.0-035.0   5   2.97  12.84
035.0-045.0   4   1.38  14.82
045.0-055.0   3   2.56  15.77
055.0-065.0   4   1.50  14.67
065.0-075.0   4   2.10  12.55
075.0-085.0   5   1.93  12.54
085.0-095.0   8   3.10  10.22
095.0-105.0   5   3.19  10.08
105.0-115.0   2   0.00  10.40
115.0-125.0   4   0.79  13.32
125.0-135.0   2   1.80  10.10
135.0-145.0   2   0.30  11.60
145.0-155.0   3   3.14   8.83
155.0-165.0   3   2.13  13.30
165.0-175.0   1    N/A  14.20
175.0-185.0   3   0.78   9.67
185.0-195.0   4   3.44   7.55
195.0-205.0   1    N/A   4.00
205.0-215.0   6   0.99   4.45
215.0-225.0   3   1.27   4.37
225.0-235.0   5   1.58   4.40
235.0-245.0   2   1.80   4.70
245.0-255.0   4   1.42   5.42
255.0-265.0   5   2.99   5.80
265.0-275.0   9   2.07   6.11
275.0-285.0   4   1.72   5.80
285.0-295.0   4   2.04   5.55
295.0-305.0   4   0.71   9.35
305.0-315.0   2   1.40   9.70
315.0-325.0   2   1.85   8.45
325.0-335.0   3   1.86   3.63
335.0-345.0   3   1.37   4.43
345.0-355.0   1    N/A   6.80
