355.0-005.0   5   1.95   6.58
005.0-015.0   2   3.15   7.65
015.0-025.0   4   4.71  10.97
025.0-035.0   5   3.68  12.68
035.0-045.0   5   1.28  14.68
045.0-055.0   4   3.55  15.12
055.0-065.0   2   1.10  13.40
065.0-075.0   7   1.72  12.90
075.0-085.0   8   2.41  11.95
085.0-095.0   5   3.14   9.68
095.0-105.0   3   1.65  11.23
105.0-115.0   2   1.05  10.35
115.0-125.0   3   4.45  10.70
125.0-135.0   3   2.61  13.03
135.0-145.0   1    N/A  10.50
145.0-155.0   3   2.14  13.20
155.0-165.0   3   0.83  11.33
165.0-175.0   1    N/A  10.10
175.0-185.0   5   4.08   8.72
185.0-195.0   2   1.35   4.85
195.0-205.0   4   2.10   5.08
205.0-215.0   4   0.93   4.90
215.0-225.0   5   1.56   3.62
225.0-235.0   3   0.68   5.97
235.0-245.0   3   0.33   2.50
245.0-255.0   6   1.64   5.52
255.0-265.0   5   3.22   7.08
265.0-275.0   9   1.27   7.18
275.0-285.0   4   1.80   3.03
285.0-295.0   1    N/A   4.20
295.0-305.0   2   0.50   8.00
305.0-315.0   3   1.35  10.80
315.0-325.0   2   1.85  10.55
325.0-335.0   4   0.93   7.15
335.0-345.0   2   0.25   6.95
345.0-355.0   2   1.05   5.45
