355.0-005.0   9   1.97  10.53
005.0-015.0   6   2.51   7.73
015.0-025.0   5   2.09   6.24
025.0-035.0   2   0.75   9.25
035.0-045.0   1    N/A   7.70
045.0-055.0   5   2.14   9.16
055.0-065.0   2   0.20   9.10
065.0-075.0   1    N/A   6.60
075.0-085.0   4   3.05   7.88
085.0-095.0   2   2.50   5.20
095.0-105.0   1    N/A   4.70
105.0-115.0   8   1.69   7.44
115.0-125.0   6   1.60   7.72
125.0-135.0   5   2.32   9.70
135.0-145.0   5   3.15   8.88
145.0-155.0   1    N/A   8.60
155.0-165.0   3   0.82  14.63
165.0-175.0   3   1.22  11.80
175.0-185.0   8   2.28   9.94
185.0-195.0   6   3.41   9.45
195.0-205.0   4   2.42   9.70
205.0-215.0   3   3.26   8.10
215.0-225.0   1    N/A  11.10
225.0-235.0   4   1.15   6.85
235.0-245.0   2   0.40   5.70
245.0-255.0   2   1.95  15.15
255.0-265.0   3   2.29  10.27
265.0-275.0   1    N/A  10.20
275.0-285.0   3   2.62  13.10
285.0-295.0   6   2.63  18.18
295.0-305.0   8   2.50  16.30
305.0-315.0   3   2.93  14.03
315.0-325.0   7   4.73  15.53
325.0-335.0   1    N/A   8.30
335.0-345.0   3   1.33  12.93
345.0-355.0   2   0.00  11.50
