355.0-005.0   3   3.16  11.83
005.0-015.0   4   2.31  11.25
015.0-025.0   5   3.00   8.12
025.0-035.0   5   0.66   8.62
035.0-045.0   5   1.80   9.10
045.0-055.0   2   1.95   8.85
055.0-065.0   7   2.15   7.31
065.0-075.0   8   2.04   6.38
075.0-085.0   4   2.17   6.58
085.0-095.0   3   0.90   5.50
095.0-105.0   2   1.85   7.95
105.0-115.0   1    N/A   9.90
115.0-125.0   4   1.54   9.98
125.0-135.0   2   0.25  14.05
135.0-145.0   3   1.13  11.60
145.0-155.0   3   1.81  14.00
155.0-165.0   2   2.25  10.05
165.0-175.0   4   1.70   9.58
175.0-185.0   3   2.41  11.57
185.0-195.0   4   2.12   8.38
195.0-205.0   5   2.61   8.76
205.0-215.0   4   1.03   7.65
215.0-225.0   5   2.65   8.34
225.0-235.0   3   1.44   4.50
235.0-245.0   4   3.07   5.38
245.0-255.0   8   2.05   9.85
255.0-265.0   6   1.86  15.13
265.0-275.0   3   3.30  18.77
275.0-285.0   3   4.12  13.17
285.0-295.0   1    N/A  15.10
295.0-305.0   4   2.83  16.75
305.0-315.0   1    N/A  20.00
315.0-325.0   4   3.11  13.25
325.0-335.0   2   0.45  12.65
335.0-345.0   3   2.06  12.50
345.0-355.0   4   4.42  15.20
