355.0-005.0   4   2.47  13.22
005.0-015.0   4   1.58  10.47
015.0-025.0   3   2.60   9.33
025.0-035.0   4   1.92   7.88
035.0-045.0   2   2.05   9.95
045.0-055.0   4   2.05   9.85
055.0-065.0   4   1.55   8.15
065.0-075.0   3   1.31   8.80
075.0-085.0   7   1.56   6.74
085.0-095.0   8   2.64   5.72
095.0-105.0   6   1.77   9.40
105.0-115.0   3   0.61  10.67
115.0-125.0   2   0.65  12.45
125.0-135.0   3   0.95  11.57
135.0-145.0   1    N/A  15.40
145.0-155.0   1    N/A  15.70
155.0-165.0   5   3.80   9.68
165.0-175.0   4   1.79   9.52
175.0-185.0   3   2.80  10.33
185.0-195.0   3   2.58  10.33
195.0-205.0   3   1.07   9.00
205.0-215.0   4   1.83   8.00
215.0-225.0   2   4.75   9.65
225.0-235.0   4   1.16   5.53
235.0-245.0   3   3.57   9.70
245.0-255.0   4   1.12  11.75
255.0-265.0   4   4.62  12.93
265.0-275.0   9   3.29  15.96
275.0-285.0   6   2.68  14.75
285.0-295.0   6   1.75  15.37
295.0-305.0   1    N/A  14.00
305.0-315.0   3   3.88  16.60
315.0-325.0   2   0.85  15.95
325.0-335.0   1    N/A  13.10
335.0-345.0   5   1.94  10.04
345.0-355.0   3   1.73  11.27
