355.0-005.0 N/A    N/A    N/A
005.0-015.0 N/A    N/A    N/A
015.0-025.0   2   1.35   7.15
025.0-035.0 N/A    N/A    N/A
035.0-045.0   2   2.90   3.00
045.0-055.0   4   2.56   8.90
055.0-065.0   9   1.67   6.58
065.0-075.0  10   1.93   5.18
075.0-085.0   6   1.58   6.10
085.0-095.0   8   2.12   6.47
095.0-105.0   7   2.41   5.97
105.0-115.0   6   2.28   9.53
115.0-125.0   5   1.54   9.68
125.0-135.0   2   1.35   9.45
135.0-145.0   2   0.85   8.95
145.0-155.0 N/A    N/A    N/A
155.0-165.0   3   3.06  11.67
165.0-175.0   1    N/A  16.20
175.0-185.0 N/A    N/A    N/A
185.0-195.0 N/A    N/A    N/A
195.0-205.0   2   1.40  12.50
205.0-215.0 N/A    N/A    N/A
215.0-225.0   2   2.70   2.90
225.0-235.0   2   2.60   6.50
235.0-245.0   8   3.81   7.56
245.0-255.0   9   2.75   8.60
255.0-265.0   6   3.24  12.87
265.0-275.0   6   3.22  13.18
275.0-285.0   9   3.03  11.76
285.0-295.0   8   3.35  14.98
295.0-305.0   4   2.08  17.20
305.0-315.0   5   6.70  17.00
315.0-325.0   2   0.45   8.95
325.0-335.0 N/A    N/A    N/A
335.0-345.0   2   1.10  12.40
345.0-355.0   2   2.60  12.00
