355.0-005.0   5   1.85  10.26
005.0-015.0   9   2.66   9.49
015.0-025.0   9   2.68   6.27
025.0-035.0   6   1.97   9.32
035.0-045.0   5   2.64   8.06
045.0-055.0   7   1.84   8.06
055.0-065.0   7   2.82   6.59
065.0-075.0   1    N/A   7.90
075.0-085.0   1    N/A   5.80
085.0-095.0 N/A    N/A    N/A
095.0-105.0 N/A    N/A    N/A
105.0-115.0   1    N/A  12.30
115.0-125.0   2   0.70  10.50
125.0-135.0   2   1.30  10.40
135.0-145.0   3   1.70   9.83
145.0-155.0   4   1.98  11.72
155.0-165.0   3   1.86  13.07
165.0-175.0   3   3.53   8.10
175.0-185.0   5   0.57  11.26
185.0-195.0   9   2.19  10.74
195.0-205.0   8   2.94   5.70
205.0-215.0   5   1.65   7.28
215.0-225.0   7   2.89   7.67
225.0-235.0   4   1.86   6.82
235.0-245.0   6   2.28   8.70
245.0-255.0   5   2.84   9.92
255.0-265.0   1    N/A   9.30
265.0-275.0 N/A    N/A    N/A
275.0-285.0 N/A    N/A    N/A
285.0-295.0 N/A    N/A    N/A
295.0-305.0   2   1.30  13.10
305.0-315.0   3   2.15  18.63
315.0-325.0   1    N/A  15.10
325.0-335.0   6   2.06  12.25
335.0-345.0   2   0.40  10.20
345.0-355.0   4   3.20  10.08
