355.0-005.0   3   2.08   8.17
005.0-015.0   2   2.10   8.80
015.0-025.0   2   0.65   6.15
025.0-035.0   4   1.93   7.42
035.0-045.0   4   2.00  10.05
045.0-055.0   4   1.30  10.30
055.0-065.0   3   0.78   7.80
065.0-075.0   6   2.49   6.10
075.0-085.0   5   1.44   6.70
085.0-095.0   8   1.88   7.11
095.0-105.0   4   2.37   7.05
105.0-115.0   6   3.23   9.97
115.0-125.0   4   0.86  11.15
125.0-135.0   3   0.95  11.33
135.0-145.0   1    N/A  11.10
145.0-155.0   3   0.99   9.97
155.0-165.0   2   0.10  13.30
165.0-175.0   1    N/A  14.80
175.0-185.0   3   1.30  11.37
185.0-195.0   2   2.00  10.40
195.0-205.0   2   0.85   4.15
205.0-215.0   2   1.50   8.40
215.0-225.0   4   2.19   8.12
225.0-235.0   3   1.89   5.73
235.0-245.0   5   2.04   7.46
245.0-255.0   6   2.06   7.60
255.0-265.0   5   0.78  15.12
265.0-275.0   7   4.61  12.74
275.0-285.0   3   4.01  14.70
285.0-295.0   7   4.84  15.09
295.0-305.0   5   2.92  18.26
305.0-315.0   3   0.92  15.90
315.0-325.0   2   0.70  16.60
325.0-335.0   3   1.79   9.67
335.0-345.0   2   4.50  12.90
345.0-355.0   1    N/A  11.80
