355.0-005.0   1    N/A  11.60
005.0-015.0 N/A    N/A    N/A
015.0-025.0   3   1.77   8.50
025.0-035.0   3   1.00   9.23
035.0-045.0 N/A    N/A    N/A
045.0-055.0   6   2.21   8.25
055.0-065.0   7   2.07   8.09
065.0-075.0   4   2.14   5.40
075.0-085.0   6   1.36   4.88
085.0-095.0   9   1.79   7.16
095.0-105.0   5   2.62   8.60
105.0-115.0   5   1.59  10.56
115.0-125.0   5   3.24  12.42
125.0-135.0   2   0.15   9.95
135.0-145.0   5   3.87  10.72
145.0-155.0   4   1.85   9.15
155.0-165.0 N/A    N/A    N/A
165.0-175.0   3   0.45  14.93
175.0-185.0   1    N/A  10.60
185.0-195.0 N/A    N/A    N/A
195.0-205.0   3   2.90  11.83
205.0-215.0   2   3.50   7.30
215.0-225.0   1    N/A  10.60
225.0-235.0   4   1.77   5.38
235.0-245.0   6   3.77   8.93
245.0-255.0   4   3.45   8.72
255.0-265.0   7   2.57  13.73
265.0-275.0   8   4.01  13.22
275.0-285.0   5   2.70  15.58
285.0-295.0   6   2.64  14.13
295.0-305.0   4   2.82  21.58
305.0-315.0   5   1.97  18.24
315.0-325.0   5   4.32  12.72
325.0-335.0   3   2.27   9.40
335.0-345.0   1    N/A  11.90
345.0-355.0   3   1.79  10.90
