355.0-005.0   2   3.25   8.05
005.0-015.0 N/A    N/A    N/A
015.0-025.0   3   1.16  10.03
025.0-035.0   3   1.36   8.93
035.0-045.0   4   2.37   9.35
045.0-055.0   6   2.85   6.97
055.0-065.0   7   2.35   7.26
065.0-075.0   4   2.21   9.32
075.0-085.0   6   3.45   6.22
085.0-095.0   9   1.86   6.40
095.0-105.0   6   1.97   4.87
105.0-115.0   5   1.93   7.66
115.0-125.0   5   1.82   8.84
125.0-135.0   4   2.78   8.25
135.0-145.0   1    N/A  11.90
145.0-155.0   1    N/A  10.60
155.0-165.0   2   0.10  13.10
165.0-175.0   1    N/A  16.10
175.0-185.0   1    N/A   8.40
185.0-195.0 N/A    N/A    N/A
195.0-205.0   3   0.46   8.07
205.0-215.0   3   0.99   8.20
215.0-225.0   2   0.90   6.40
225.0-235.0   6   2.00   7.48
235.0-245.0   6   2.65   7.42
245.0-255.0   6   3.08   9.55
255.0-265.0   5   4.42  13.72
265.0-275.0   9   3.17  14.12
275.0-285.0   6   3.30  13.43
285.0-295.0   6   1.43  13.55
295.0-305.0   5   2.70  17.78
305.0-315.0   5   3.36  16.00
315.0-325.0   1    N/A  10.90
325.0-335.0   1    N/A  12.10
335.0-345.0   1    N/A   5.80
345.0-355.0   1    N/A  13.30
