355.0-005.0   2   0.55  11.25
005.0-015.0   3   2.05   8.37
015.0-025.0   3   1.50   8.70
025.0-035.0   9   2.37   9.50
035.0-045.0   4   2.95   9.57
045.0-055.0   6   2.94  12.55
055.0-065.0   3   2.02  10.30
065.0-075.0   6   2.11   8.30
075.0-085.0   3   1.64   9.37
085.0-095.0   6   0.83   5.32
095.0-105.0   2   2.80  11.70
105.0-115.0   7   1.19   7.27
115.0-125.0   4   1.19   9.22
125.0-135.0   3   3.47  12.73
135.0-145.0   1    N/A  11.90
145.0-155.0   2   1.55  14.25
155.0-165.0   2   1.80  10.10
165.0-175.0   2   1.10  13.30
175.0-185.0   2   2.25  10.95
185.0-195.0   2   0.00   9.90
195.0-205.0   4   2.20   9.55
205.0-215.0   7   1.72   7.04
215.0-225.0   5   1.77   6.86
225.0-235.0   6   2.51   8.63
235.0-245.0   4   3.92   6.32
245.0-255.0   3   0.86   8.93
255.0-265.0   5   3.19  12.60
265.0-275.0   5   2.84  13.70
275.0-285.0   4   2.27  13.80
285.0-295.0   5   2.35  17.20
295.0-305.0   6   2.61  15.77
305.0-315.0   3   2.17  14.87
315.0-325.0   1    N/A  10.90
325.0-335.0   2   2.70  13.30
335.0-345.0   2   2.75  10.65
345.0-355.0   2   1.00  12.30
