355.0-005.0   5   2.53  10.20
005.0-015.0   2   0.70  10.90
015.0-025.0   4   3.12   6.12
025.0-035.0   5   2.53   7.82
035.0-045.0   5   2.33  10.16
045.0-055.0   4   1.46   9.45
055.0-065.0   2   0.65   6.85
065.0-075.0   6   1.60   5.83
075.0-085.0   8   2.52   6.16
085.0-095.0   4   1.29   6.75
095.0-105.0   4   3.64   5.47
105.0-115.0   2   1.40  12.20
115.0-125.0   3   2.15  14.63
125.0-135.0   3   0.83  10.97
135.0-145.0   1    N/A  17.80
145.0-155.0   4   3.80   9.45
155.0-165.0   3   0.92  12.60
165.0-175.0   1    N/A  13.50
175.0-185.0   5   3.25   9.48
185.0-195.0   2   0.05  10.15
195.0-205.0   4   2.37   6.97
205.0-215.0   4   1.36   6.80
215.0-225.0   5   0.82   5.60
225.0-235.0   3   2.40   6.63
235.0-245.0   3   0.66   3.87
245.0-255.0   6   1.71  10.97
255.0-265.0   4   4.78  10.02
265.0-275.0   8   3.79  12.22
275.0-285.0   4   2.76  14.65
285.0-295.0   2   1.65  14.95
295.0-305.0   2   2.00  16.00
305.0-315.0   3   1.00  19.13
315.0-325.0   2   3.40  15.70
325.0-335.0   4   2.92  10.25
335.0-345.0   3   2.46  10.60
345.0-355.0   2   0.20  11.70
