355.0-005.0   3   3.34   8.07
005.0-015.0   1    N/A   1.10
015.0-025.0   2   2.00   4.80
025.0-035.0   2   0.10   3.40
035.0-045.0   5   1.19   5.50
045.0-055.0   4   2.13   8.07
055.0-065.0   5   3.19   5.76
065.0-075.0   7   2.44   2.83
075.0-085.0   2   1.05   2.35
085.0-095.0   8   1.28   2.93
095.0-105.0   5   1.44   5.86
105.0-115.0   4   1.45   7.58
115.0-125.0   5   0.68   7.56
125.0-135.0   2   0.75   8.55
135.0-145.0   3   2.86   8.13
145.0-155.0   2   2.20   8.90
155.0-165.0   2   0.75   7.85
165.0-175.0   1    N/A   6.20
175.0-185.0   2   0.80   7.90
185.0-195.0   1    N/A   5.00
195.0-205.0   2   1.60   3.40
205.0-215.0   2   1.60   7.00
215.0-225.0   4   2.49   5.50
225.0-235.0   4   3.10   6.58
235.0-245.0   6   2.32   5.08
245.0-255.0   3   2.25   6.87
255.0-265.0   6   2.03   9.12
265.0-275.0   8   1.66   9.80
275.0-285.0   3   0.68   9.27
285.0-295.0   5   3.10  12.30
295.0-305.0   2   2.60  15.00
305.0-315.0   6   2.64  12.15
315.0-325.0   3   0.93  11.43
325.0-335.0   2   3.40   9.80
335.0-345.0   2   0.85   8.05
345.0-355.0 N/A    N/A    N/A
