355.0-005.0   6   3.69   8.58
005.0-015.0  16   2.49   8.61
015.0-025.0   9   2.97   6.43
025.0-035.0   6   1.61   5.40
035.0-045.0   5   1.89   8.80
045.0-055.0   1    N/A   8.30
055.0-065.0   1    N/A   6.60
065.0-075.0   1    N/A  12.00
075.0-085.0 N/A    N/A    N/A
085.0-095.0 N/A    N/A    N/A
095.0-105.0   2   2.95   9.65
105.0-115.0 N/A    N/A    N/A
115.0-125.0   1    N/A  12.70
125.0-135.0 N/A    N/A    N/A
135.0-145.0   5   3.55   8.70
145.0-155.0   4   1.04  11.48
155.0-165.0   5   4.33  11.98
165.0-175.0   5   3.57  12.70
175.0-185.0   4   3.37  15.75
185.0-195.0  13   3.78  10.78
195.0-205.0  11   2.72   8.35
205.0-215.0   5   3.76  10.04
215.0-225.0   6   1.93   6.15
225.0-235.0   3   2.04   5.87
235.0-245.0 N/A    N/A    N/A
245.0-255.0   2   1.60  12.00
255.0-265.0 N/A    N/A    N/A
265.0-275.0 N/A    N/A    N/A
275.0-285.0   1    N/A  15.60
285.0-295.0   1    N/A  19.90
295.0-305.0 N/A    N/A    N/A
305.0-315.0   1    N/A  17.40
315.0-325.0   4   3.13  12.95
325.0-335.0   4   1.90   9.50
335.0-345.0   4   0.34  13.55
345.0-355.0   6   2.92  11.07
