355.0-005.0   4   2.53   9.62
005.0-015.0   2   1.55   9.95
015.0-025.0   4   1.27   9.03
025.0-035.0   8   1.75   8.21
035.0-045.0   1    N/A   9.70
045.0-055.0   5   2.12  12.76
055.0-065.0   4   1.67   9.25
065.0-075.0   3   1.96   8.13
075.0-085.0   3   0.97   4.87
085.0-095.0   9   1.17   7.29
095.0-105.0   6   1.78   9.17
105.0-115.0   3   2.01  10.80
115.0-125.0   5   2.45  11.12
125.0-135.0   3   0.29  12.30
135.0-145.0   1    N/A   5.10
145.0-155.0   1    N/A  11.60
155.0-165.0   4   2.15  11.70
165.0-175.0   2   1.25  12.25
175.0-185.0   4   2.62  11.40
185.0-195.0   2   2.75   8.85
195.0-205.0   4   1.74   6.55
205.0-215.0   8   2.68   7.98
215.0-225.0   1    N/A   6.20
225.0-235.0   4   2.84   8.62
235.0-245.0   3   4.32   8.67
245.0-255.0   4   2.51  10.68
255.0-265.0   3   3.40  15.70
265.0-275.0   7   1.97  13.34
275.0-285.0   8   2.52  13.09
285.0-295.0   3   2.09  14.73
295.0-305.0   4   4.00  19.30
305.0-315.0   4   1.49  15.98
315.0-325.0   1    N/A  15.90
325.0-335.0   2   1.05  10.75
335.0-345.0   4   1.75  12.50
345.0-355.0   2   0.40  12.00
