355.0-005.0   4   3.57  11.85
005.0-015.0   3   1.62  10.07
015.0-025.0   3   1.44   8.60
025.0-035.0   3   1.56   6.90
035.0-045.0   6   2.02   8.33
045.0-055.0   3   1.07  10.50
055.0-065.0   7   2.08   8.93
065.0-075.0   6   3.65   6.32
075.0-085.0   3   1.28   4.50
085.0-095.0   4   2.74   7.28
095.0-105.0   2   1.90   8.00
105.0-115.0   3   0.54   6.33
115.0-125.0   4   3.16  10.62
125.0-135.0   3   1.27  11.83
135.0-145.0   2   0.05  15.35
145.0-155.0   5   3.49  12.74
155.0-165.0   3   1.30  12.97
165.0-175.0   3   0.96  12.50
175.0-185.0   3   1.60  11.13
185.0-195.0   4   2.39  11.60
195.0-205.0   3   1.99   9.23
205.0-215.0   2   0.85   9.15
215.0-225.0   6   3.58   5.63
225.0-235.0   3   0.34   5.07
235.0-245.0   7   2.46   9.11
245.0-255.0   5   1.64  11.00
255.0-265.0   5   1.09  12.96
265.0-275.0   3   2.61  14.70
275.0-285.0   3   5.21  13.73
285.0-295.0   2   0.60  13.00
295.0-305.0   4   2.62  14.68
305.0-315.0   2   0.75  21.55
315.0-325.0   4   1.48  15.65
325.0-335.0   3   0.81  11.37
335.0-345.0   5   3.60  12.96
345.0-355.0   3   2.13  13.43
