355.0-005.0   2   1.80  11.70
005.0-015.0   2   3.85   4.95
015.0-025.0   3   1.09   8.23
025.0-035.0   4   0.49   9.00
035.0-045.0   4   2.12   8.28
045.0-055.0   4   1.20   8.15
055.0-065.0   5   2.63  10.02
065.0-075.0   7   2.49   7.13
075.0-085.0   5   2.06   6.18
085.0-095.0   8   1.49   7.60
095.0-105.0   2   1.45   4.35
105.0-115.0   4   1.82   8.55
115.0-125.0   5   1.17  11.20
125.0-135.0   1    N/A   7.10
135.0-145.0   3   0.78  12.73
145.0-155.0   3   4.51   6.87
155.0-165.0   3   6.56  16.60
165.0-175.0   3   1.42  16.20
175.0-185.0   2   3.85  15.35
185.0-195.0   2   0.45   8.05
195.0-205.0   3   2.44  10.03
205.0-215.0   3   1.90   8.70
215.0-225.0   4   2.20   6.28
225.0-235.0   4   1.87   5.95
235.0-245.0   6   0.97   8.62
245.0-255.0   3   3.00   7.80
255.0-265.0   7   2.01  14.01
265.0-275.0   8   3.01  10.96
275.0-285.0   4   5.10  15.07
285.0-295.0   4   3.90  17.57
295.0-305.0   4   4.53  19.22
305.0-315.0   2   0.05  18.65
315.0-325.0   3   0.41  13.50
325.0-335.0   3   2.83  10.60
335.0-345.0   3   3.71  17.57
345.0-355.0   3   2.25  13.97
