355.0-005.0   3   0.51  11.40
005.0-015.0   8   2.67   9.15
015.0-025.0   2   3.90   7.10
025.0-035.0   6   1.42   8.05
035.0-045.0   4   0.74   6.60
045.0-055.0   4   1.47   6.15
055.0-065.0   6   2.37   8.72
065.0-075.0  10   1.86   5.18
075.0-085.0   4   1.14   7.60
085.0-095.0   4   2.27   6.95
095.0-105.0   1    N/A  10.40
105.0-115.0   1    N/A  12.60
115.0-125.0 N/A    N/A    N/A
125.0-135.0   4   1.78  10.45
135.0-145.0   2   1.40   9.50
145.0-155.0   3   0.34  11.43
155.0-165.0   3   2.12   9.73
165.0-175.0   4   3.94   9.45
175.0-185.0   2   0.55   8.05
185.0-195.0   6   1.31   9.72
195.0-205.0   3   1.96  10.17
205.0-215.0   7   3.01   8.26
215.0-225.0   1    N/A   7.20
225.0-235.0   7   1.24   6.97
235.0-245.0   4   2.46   6.05
245.0-255.0   8   2.46   8.71
255.0-265.0   6   2.79  11.87
265.0-275.0   6   4.87  15.43
275.0-285.0 N/A    N/A    N/A
285.0-295.0   1    N/A  14.40
295.0-305.0   1    N/A  19.80
305.0-315.0   3   2.41  16.07
315.0-325.0   2   3.30  15.10
325.0-335.0   4   1.34  10.35
335.0-345.0   3   2.15   8.83
345.0-355.0   3   0.93  12.43
