355.0-005.0   4   0.93  10.93
005.0-015.0   2   3.50  12.60
015.0-025.0   4   2.40  16.85
025.0-035.0   5   5.57  17.58
035.0-045.0   5   1.97  21.32
045.0-055.0   4   4.03  19.00
055.0-065.0   2   1.20  21.90
065.0-075.0   7   1.19  17.71
075.0-085.0   8   4.89  14.56
085.0-095.0   5   2.71  10.46
095.0-105.0   4   0.63   9.52
105.0-115.0   2   2.65  10.15
115.0-125.0   3   1.47   7.43
125.0-135.0   3   1.91   7.47
135.0-145.0   1    N/A   6.70
145.0-155.0   4   1.76   4.75
155.0-165.0   3   0.87   4.13
165.0-175.0   1    N/A   1.30
175.0-185.0   4   1.20   2.42
185.0-195.0   2   1.50   2.70
195.0-205.0   4   0.74   1.70
205.0-215.0   4   1.11   2.38
215.0-225.0   5   1.58   4.16
225.0-235.0   3   2.10   4.07
235.0-245.0   3   0.40   2.37
245.0-255.0   6   2.75   6.48
255.0-265.0   5   3.21  11.28
265.0-275.0   9   1.84  11.57
275.0-285.0   4   2.00  11.57
285.0-295.0   2   1.65  12.75
295.0-305.0   2   3.05  15.05
305.0-315.0   3   2.84  20.20
315.0-325.0   2   1.55  17.55
325.0-335.0   4   0.60   9.40
335.0-345.0   3   1.96   7.07
345.0-355.0   2   0.00   9.40
