355.0-005.0   3   2.59  11.10
005.0-015.0   1    N/A  12.80
015.0-025.0   4   3.70  15.55
025.0-035.0   8   3.30  15.38
035.0-045.0   1    N/A  20.50
045.0-055.0   5   1.32  18.92
055.0-065.0   4   6.53  18.90
065.0-075.0   3   1.36  17.07
075.0-085.0   3   2.62  19.43
085.0-095.0   9   3.11  15.06
095.0-105.0   6   3.89  11.58
105.0-115.0   3   0.65  11.00
115.0-125.0   5   1.77   4.86
125.0-135.0   3   0.69   6.33
135.0-145.0   1    N/A   6.80
145.0-155.0   1    N/A   5.00
155.0-165.0   4   1.16   6.38
165.0-175.0   2   0.30   5.20
175.0-185.0   3   1.11   3.17
185.0-195.0   1    N/A   4.30
195.0-205.0   4   1.43   3.33
205.0-215.0   8   1.65   2.34
215.0-225.0   1    N/A   3.30
225.0-235.0   4   1.38   4.80
235.0-245.0   3   1.84   4.43
245.0-255.0   4   4.17   7.22
255.0-265.0   3   1.81  12.83
265.0-275.0   7   1.65  10.00
275.0-285.0   8   1.76  10.53
285.0-295.0   3   2.08   9.07
295.0-305.0   4   0.66  12.07
305.0-315.0   4   2.31  15.68
315.0-325.0   1    N/A  11.60
325.0-335.0   2   1.50  10.40
335.0-345.0   4   3.03  10.65
345.0-355.0   2   1.90   8.50
