355.0-005.0   2   1.35   8.35
005.0-015.0   8   2.96  14.04
015.0-025.0   5   4.59  16.20
025.0-035.0   3   3.20  19.17
035.0-045.0   4   1.64  17.15
045.0-055.0   1    N/A  26.30
055.0-065.0   5   3.12  16.04
065.0-075.0   2   1.15  18.55
075.0-085.0   2   1.95  17.85
085.0-095.0   4   1.47  15.18
095.0-105.0   5   1.42  12.18
105.0-115.0   6   2.78  11.02
115.0-125.0   4   1.40   9.22
125.0-135.0   5   3.74   8.50
135.0-145.0   5   3.05   6.14
145.0-155.0   1    N/A   6.90
155.0-165.0 N/A    N/A    N/A
165.0-175.0   4   2.11   5.75
175.0-185.0   2   0.45   1.35
185.0-195.0   7   1.35   3.40
195.0-205.0   6   0.61   2.08
205.0-215.0   3   1.78   3.73
215.0-225.0   3   1.07   4.03
225.0-235.0   2   2.35   5.05
235.0-245.0   3   1.13   4.23
245.0-255.0   3   0.17  10.23
255.0-265.0   3   4.75   9.27
265.0-275.0   2   0.05  10.35
275.0-285.0   5   2.24   8.34
285.0-295.0   7   2.61  10.39
295.0-305.0   5   1.19  14.64
305.0-315.0   3   2.59  12.20
315.0-325.0   7   3.66  10.60
325.0-335.0   1    N/A   9.70
335.0-345.0 N/A    N/A    N/A
345.0-355.0   4   1.10  11.77
