355.0-005.0   4   2.16  14.80
005.0-015.0   2   0.70  14.20
015.0-025.0   1    N/A  12.60
025.0-035.0   3   1.77  18.00
035.0-045.0   4   2.32  19.12
045.0-055.0   3   7.26  20.73
055.0-065.0   7   3.30  16.97
065.0-075.0   6   3.49  16.17
075.0-085.0   4   2.73  10.97
085.0-095.0   4   1.79  10.05
095.0-105.0   2   3.05   7.75
105.0-115.0   3   0.65   9.87
115.0-125.0   4   2.01   6.15
125.0-135.0   3   2.74   7.63
135.0-145.0   2   0.35   4.95
145.0-155.0   5   1.60   4.44
155.0-165.0   3   1.37   4.00
165.0-175.0   3   1.82   3.10
175.0-185.0   3   2.27   3.27
185.0-195.0   3   1.56   2.43
195.0-205.0   1    N/A   3.40
205.0-215.0   2   0.70   0.80
215.0-225.0   5   0.43   3.54
225.0-235.0   2   0.00   5.60
235.0-245.0   7   2.50   5.14
245.0-255.0   5   2.79   6.58
255.0-265.0   6   4.92  11.10
265.0-275.0   3   2.81  14.67
275.0-285.0   3   6.01  12.03
285.0-295.0   2   1.25  12.95
295.0-305.0   4   3.03  14.75
305.0-315.0   2   1.95  20.15
315.0-325.0   4   3.29  12.78
325.0-335.0   3   1.40  10.13
335.0-345.0   5   1.56   9.66
345.0-355.0   3   2.58   9.33
